underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
MSFT,2017-12-12,85.23,89.0,2018-01-05,0.06570841889117043,24,call,0.26,0.0134,1.0442332512026282,high_vol,American
MSFT,2017-12-12,85.23,89.5,2018-01-05,0.06570841889117043,24,call,0.205,0.0134,1.0500997301419688,high_vol,American
MSFT,2017-12-12,85.23,90.0,2018-01-05,0.06570841889117043,24,call,0.16,0.0134,1.0559662090813093,high_vol,American
MSFT,2017-12-12,85.23,91.0,2018-01-05,0.06570841889117043,24,call,0.09,0.0134,1.0676991669599905,high_vol,American
MSFT,2017-12-12,85.23,77.0,2018-01-05,0.06570841889117043,24,put,0.095,0.0134,0.9034377566584536,high_vol,American
MSFT,2017-12-12,85.23,77.5,2018-01-05,0.06570841889117043,24,put,0.095,0.0134,0.9093042355977942,high_vol,American
MSFT,2017-12-12,85.23,78.5,2018-01-05,0.06570841889117043,24,put,0.125,0.0134,0.9210371934764754,high_vol,American
MSFT,2017-12-12,85.23,79.0,2018-01-05,0.06570841889117043,24,put,0.14,0.0134,0.926903672415816,high_vol,American
MSFT,2017-12-12,85.23,79.5,2018-01-05,0.06570841889117043,24,put,0.165,0.0134,0.9327701513551566,high_vol,American
MSFT,2017-12-12,85.23,80.0,2018-01-05,0.06570841889117043,24,put,0.195,0.0134,0.9386366302944972,high_vol,American
MSFT,2017-12-12,85.23,80.5,2018-01-05,0.06570841889117043,24,put,0.235,0.0134,0.9445031092338378,high_vol,American
MSFT,2017-12-12,85.23,81.0,2018-01-05,0.06570841889117043,24,put,0.27,0.0134,0.9503695881731784,high_vol,American
MSFT,2017-12-12,85.23,81.5,2018-01-05,0.06570841889117043,24,put,0.325,0.0134,0.9562360671125191,high_vol,American
MSFT,2017-12-12,85.23,82.0,2018-01-05,0.06570841889117043,24,put,0.39,0.0134,0.9621025460518596,high_vol,American
MSFT,2017-12-12,85.23,82.5,2018-01-05,0.06570841889117043,24,put,0.455,0.0134,0.9679690249912002,high_vol,American
MSFT,2017-12-12,85.23,83.0,2018-01-05,0.06570841889117043,24,put,0.575,0.0134,0.9738355039305409,high_vol,American
MSFT,2017-12-12,85.23,83.5,2018-01-05,0.06570841889117043,24,put,0.69,0.0134,0.9797019828698814,high_vol,American
MSFT,2017-12-12,85.23,84.0,2018-01-05,0.06570841889117043,24,put,0.85,0.0134,0.9855684618092221,high_vol,American
MSFT,2017-12-12,85.23,84.5,2018-01-05,0.06570841889117043,24,put,1.025,0.0134,0.9914349407485626,high_vol,American
MSFT,2017-12-12,85.23,85.0,2018-01-05,0.06570841889117043,24,put,1.23,0.0134,0.9973014196879033,high_vol,American
MSFT,2017-12-12,85.23,85.5,2018-01-05,0.06570841889117043,24,put,1.465,0.0134,1.0031678986272439,high_vol,American
MSFT,2017-12-12,85.23,86.0,2018-01-05,0.06570841889117043,24,put,1.74,0.0134,1.0090343775665844,high_vol,American
MSFT,2017-12-12,85.23,90.0,2018-01-05,0.06570841889117043,24,put,4.95,0.0134,1.0559662090813093,high_vol,American
MSFT,2017-12-12,85.23,81.0,2018-01-12,0.08487337440109514,31,call,4.775,0.0134,0.9503695881731784,high_vol,American
MSFT,2017-12-12,85.23,81.5,2018-01-12,0.08487337440109514,31,call,4.35,0.0134,0.9562360671125191,high_vol,American
MSFT,2017-12-12,85.23,82.0,2018-01-12,0.08487337440109514,31,call,3.925,0.0134,0.9621025460518596,high_vol,American
MSFT,2017-12-12,85.23,82.5,2018-01-12,0.08487337440109514,31,call,3.525,0.0134,0.9679690249912002,high_vol,American
MSFT,2017-12-12,85.23,83.0,2018-01-12,0.08487337440109514,31,call,3.175,0.0134,0.9738355039305409,high_vol,American
MSFT,2017-12-12,85.23,83.5,2018-01-12,0.08487337440109514,31,call,2.78,0.0134,0.9797019828698814,high_vol,American
MSFT,2017-12-12,85.23,84.0,2018-01-12,0.08487337440109514,31,call,2.45,0.0134,0.9855684618092221,high_vol,American
MSFT,2017-12-12,85.23,84.5,2018-01-12,0.08487337440109514,31,call,2.13,0.0134,0.9914349407485626,high_vol,American
MSFT,2017-12-12,85.23,85.0,2018-01-12,0.08487337440109514,31,call,1.84,0.0134,0.9973014196879033,high_vol,American
MSFT,2017-12-12,85.23,85.5,2018-01-12,0.08487337440109514,31,call,1.57,0.0134,1.0031678986272439,high_vol,American
MSFT,2017-12-12,85.23,86.0,2018-01-12,0.08487337440109514,31,call,1.335,0.0134,1.0090343775665844,high_vol,American
MSFT,2017-12-12,85.23,86.5,2018-01-12,0.08487337440109514,31,call,1.125,0.0134,1.014900856505925,high_vol,American
MSFT,2017-12-12,85.23,87.0,2018-01-12,0.08487337440109514,31,call,0.94,0.0134,1.0207673354452658,high_vol,American
MSFT,2017-12-12,85.23,88.0,2018-01-12,0.08487337440109514,31,call,0.64,0.0134,1.0325002933239469,high_vol,American
MSFT,2017-12-12,85.23,88.5,2018-01-12,0.08487337440109514,31,call,0.52,0.0134,1.0383667722632874,high_vol,American
MSFT,2017-12-12,85.23,89.0,2018-01-12,0.08487337440109514,31,call,0.425,0.0134,1.0442332512026282,high_vol,American
MSFT,2017-12-12,85.23,89.5,2018-01-12,0.08487337440109514,31,call,0.345,0.0134,1.0500997301419688,high_vol,American
MSFT,2017-12-12,85.23,90.0,2018-01-12,0.08487337440109514,31,call,0.275,0.0134,1.0559662090813093,high_vol,American
MSFT,2017-12-12,85.23,78.0,2018-01-12,0.08487337440109514,31,put,0.175,0.0134,0.9151707145371347,high_vol,American
MSFT,2017-12-12,85.23,79.0,2018-01-12,0.08487337440109514,31,put,0.225,0.0134,0.926903672415816,high_vol,American
MSFT,2017-12-12,85.23,79.5,2018-01-12,0.08487337440109514,31,put,0.26,0.0134,0.9327701513551566,high_vol,American
MSFT,2017-12-12,85.23,80.0,2018-01-12,0.08487337440109514,31,put,0.3,0.0134,0.9386366302944972,high_vol,American
MSFT,2017-12-12,85.23,80.5,2018-01-12,0.08487337440109514,31,put,0.35,0.0134,0.9445031092338378,high_vol,American
MSFT,2017-12-12,85.23,81.0,2018-01-12,0.08487337440109514,31,put,0.405,0.0134,0.9503695881731784,high_vol,American
MSFT,2017-12-12,85.23,81.5,2018-01-12,0.08487337440109514,31,put,0.475,0.0134,0.9562360671125191,high_vol,American
MSFT,2017-12-12,85.23,82.0,2018-01-12,0.08487337440109514,31,put,0.555,0.0134,0.9621025460518596,high_vol,American
MSFT,2017-12-12,85.23,82.5,2018-01-12,0.08487337440109514,31,put,0.65,0.0134,0.9679690249912002,high_vol,American
MSFT,2017-12-12,85.23,83.0,2018-01-12,0.08487337440109514,31,put,0.77,0.0134,0.9738355039305409,high_vol,American
MSFT,2017-12-12,85.23,83.5,2018-01-12,0.08487337440109514,31,put,0.9,0.0134,0.9797019828698814,high_vol,American
MSFT,2017-12-12,85.23,84.0,2018-01-12,0.08487337440109514,31,put,1.07,0.0134,0.9855684618092221,high_vol,American
MSFT,2017-12-12,85.23,84.5,2018-01-12,0.08487337440109514,31,put,1.25,0.0134,0.9914349407485626,high_vol,American
MSFT,2017-12-12,85.23,86.5,2018-01-12,0.08487337440109514,31,put,2.26,0.0134,1.014900856505925,high_vol,American
MSFT,2017-12-12,85.23,87.5,2018-01-12,0.08487337440109514,31,put,3.0,0.0134,1.0266338143846063,high_vol,American
MSFT,2017-12-12,85.23,77.5,2018-01-19,0.10403832991101986,38,call,8.125,0.0134,0.9093042355977942,high_vol,American
MSFT,2017-12-12,85.23,80.0,2018-01-19,0.10403832991101986,38,call,5.775,0.0134,0.9386366302944972,high_vol,American
MSFT,2017-12-12,85.23,82.5,2018-01-19,0.10403832991101986,38,call,3.7,0.0134,0.9679690249912002,high_vol,American
MSFT,2017-12-12,85.23,85.0,2018-01-19,0.10403832991101986,38,call,2.03,0.0134,0.9973014196879033,high_vol,American
MSFT,2017-12-12,85.23,87.5,2018-01-19,0.10403832991101986,38,call,0.93,0.0134,1.0266338143846063,high_vol,American
MSFT,2017-12-12,85.23,90.0,2018-01-19,0.10403832991101986,38,call,0.37,0.0134,1.0559662090813093,high_vol,American
MSFT,2017-12-12,85.23,92.5,2018-01-19,0.10403832991101986,38,call,0.145,0.0134,1.0852986037780123,high_vol,American
MSFT,2017-12-12,85.23,77.5,2018-01-19,0.10403832991101986,38,put,0.21500000000000002,0.0134,0.9093042355977942,high_vol,American
MSFT,2017-12-12,85.23,80.0,2018-01-19,0.10403832991101986,38,put,0.385,0.0134,0.9386366302944972,high_vol,American
MSFT,2017-12-12,85.23,82.5,2018-01-19,0.10403832991101986,38,put,0.805,0.0134,0.9679690249912002,high_vol,American
MSFT,2017-12-12,85.23,85.0,2018-01-19,0.10403832991101986,38,put,1.625,0.0134,0.9973014196879033,high_vol,American
MSFT,2017-12-12,85.23,90.0,2018-01-19,0.10403832991101986,38,put,5.0,0.0134,1.0559662090813093,high_vol,American
MSFT,2017-12-12,85.23,80.5,2018-01-26,0.12320328542094455,45,call,5.5,0.0134,0.9445031092338378,high_vol,American
MSFT,2017-12-12,85.23,81.0,2018-01-26,0.12320328542094455,45,call,5.075,0.0134,0.9503695881731784,high_vol,American
MSFT,2017-12-12,85.23,82.5,2018-01-26,0.12320328542094455,45,call,3.9,0.0134,0.9679690249912002,high_vol,American
MSFT,2017-12-12,85.23,83.0,2018-01-26,0.12320328542094455,45,call,3.55,0.0134,0.9738355039305409,high_vol,American
MSFT,2017-12-12,85.23,84.0,2018-01-26,0.12320328542094455,45,call,2.885,0.0134,0.9855684618092221,high_vol,American
MSFT,2017-12-12,85.23,84.5,2018-01-26,0.12320328542094455,45,call,2.575,0.0134,0.9914349407485626,high_vol,American
MSFT,2017-12-12,85.23,85.0,2018-01-26,0.12320328542094455,45,call,2.285,0.0134,0.9973014196879033,high_vol,American
MSFT,2017-12-12,85.23,85.5,2018-01-26,0.12320328542094455,45,call,2.02,0.0134,1.0031678986272439,high_vol,American
MSFT,2017-12-12,85.23,86.0,2018-01-26,0.12320328542094455,45,call,1.765,0.0134,1.0090343775665844,high_vol,American
MSFT,2017-12-12,85.23,87.0,2018-01-26,0.12320328542094455,45,call,1.345,0.0134,1.0207673354452658,high_vol,American
MSFT,2017-12-12,85.23,87.5,2018-01-26,0.12320328542094455,45,call,1.17,0.0134,1.0266338143846063,high_vol,American
MSFT,2017-12-12,85.23,88.0,2018-01-26,0.12320328542094455,45,call,1.005,0.0134,1.0325002933239469,high_vol,American
MSFT,2017-12-12,85.23,89.5,2018-01-26,0.12320328542094455,45,call,0.625,0.0134,1.0500997301419688,high_vol,American
MSFT,2017-12-12,85.23,90.0,2018-01-26,0.12320328542094455,45,call,0.53,0.0134,1.0559662090813093,high_vol,American
MSFT,2017-12-12,85.23,77.5,2018-01-26,0.12320328542094455,45,put,0.285,0.0134,0.9093042355977942,high_vol,American
MSFT,2017-12-12,85.23,78.0,2018-01-26,0.12320328542094455,45,put,0.31,0.0134,0.9151707145371347,high_vol,American
MSFT,2017-12-12,85.23,78.5,2018-01-26,0.12320328542094455,45,put,0.35,0.0134,0.9210371934764754,high_vol,American
MSFT,2017-12-12,85.23,79.0,2018-01-26,0.12320328542094455,45,put,0.395,0.0134,0.926903672415816,high_vol,American
MSFT,2017-12-12,85.23,80.0,2018-01-26,0.12320328542094455,45,put,0.495,0.0134,0.9386366302944972,high_vol,American
MSFT,2017-12-12,85.23,80.5,2018-01-26,0.12320328542094455,45,put,0.575,0.0134,0.9445031092338378,high_vol,American
MSFT,2017-12-12,85.23,81.5,2018-01-26,0.12320328542094455,45,put,0.755,0.0134,0.9562360671125191,high_vol,American
MSFT,2017-12-12,85.23,82.0,2018-01-26,0.12320328542094455,45,put,0.855,0.0134,0.9621025460518596,high_vol,American
MSFT,2017-12-12,85.23,82.5,2018-01-26,0.12320328542094455,45,put,0.975,0.0134,0.9679690249912002,high_vol,American
MSFT,2017-12-12,85.23,83.0,2018-01-26,0.12320328542094455,45,put,1.115,0.0134,0.9738355039305409,high_vol,American
MSFT,2017-12-12,85.23,83.5,2018-01-26,0.12320328542094455,45,put,1.265,0.0134,0.9797019828698814,high_vol,American
MSFT,2017-12-12,85.23,84.0,2018-01-26,0.12320328542094455,45,put,1.44,0.0134,0.9855684618092221,high_vol,American
MSFT,2017-12-12,85.23,84.5,2018-01-26,0.12320328542094455,45,put,1.635,0.0134,0.9914349407485626,high_vol,American
MSFT,2017-12-12,85.23,85.0,2018-01-26,0.12320328542094455,45,put,1.84,0.0134,0.9973014196879033,high_vol,American
MSFT,2017-12-12,85.23,85.5,2018-01-26,0.12320328542094455,45,put,2.075,0.0134,1.0031678986272439,high_vol,American
MSFT,2017-12-19,86.38,80.0,2017-12-29,0.02737850787132101,10,call,6.5,0.0137,0.9261403102570039,high_vol,American
MSFT,2017-12-19,86.38,80.5,2017-12-29,0.02737850787132101,10,call,6.0,0.0137,0.9319286871961102,high_vol,American
MSFT,2017-12-19,86.38,81.0,2017-12-29,0.02737850787132101,10,call,5.45,0.0137,0.9377170641352165,high_vol,American
MSFT,2017-12-19,86.38,81.5,2017-12-29,0.02737850787132101,10,call,5.025,0.0137,0.9435054410743228,high_vol,American
MSFT,2017-12-19,86.38,82.0,2017-12-29,0.02737850787132101,10,call,4.575,0.0137,0.949293818013429,high_vol,American
MSFT,2017-12-19,86.38,82.5,2017-12-29,0.02737850787132101,10,call,4.05,0.0137,0.9550821949525353,high_vol,American
MSFT,2017-12-19,86.38,83.0,2017-12-29,0.02737850787132101,10,call,3.525,0.0137,0.9608705718916416,high_vol,American
MSFT,2017-12-19,86.38,83.5,2017-12-29,0.02737850787132101,10,call,3.065,0.0137,0.9666589488307479,high_vol,American
MSFT,2017-12-19,86.38,84.0,2017-12-29,0.02737850787132101,10,call,2.62,0.0137,0.9724473257698542,high_vol,American
MSFT,2017-12-19,86.38,84.5,2017-12-29,0.02737850787132101,10,call,2.205,0.0137,0.9782357027089604,high_vol,American
MSFT,2017-12-19,86.38,85.0,2017-12-29,0.02737850787132101,10,call,1.855,0.0137,0.9840240796480667,high_vol,American
MSFT,2017-12-19,86.38,85.5,2017-12-29,0.02737850787132101,10,call,1.44,0.0137,0.989812456587173,high_vol,American
MSFT,2017-12-19,86.38,86.0,2017-12-29,0.02737850787132101,10,call,1.145,0.0137,0.9956008335262793,high_vol,American
MSFT,2017-12-19,86.38,86.5,2017-12-29,0.02737850787132101,10,call,0.835,0.0137,1.0013892104653856,high_vol,American
MSFT,2017-12-19,86.38,87.0,2017-12-29,0.02737850787132101,10,call,0.615,0.0137,1.007177587404492,high_vol,American
MSFT,2017-12-19,86.38,87.5,2017-12-29,0.02737850787132101,10,call,0.43,0.0137,1.0129659643435982,high_vol,American
MSFT,2017-12-19,86.38,88.0,2017-12-29,0.02737850787132101,10,call,0.295,0.0137,1.0187543412827045,high_vol,American
MSFT,2017-12-19,86.38,88.5,2017-12-29,0.02737850787132101,10,call,0.19,0.0137,1.0245427182218108,high_vol,American
MSFT,2017-12-19,86.38,89.0,2017-12-29,0.02737850787132101,10,call,0.13,0.0137,1.030331095160917,high_vol,American
MSFT,2017-12-19,86.38,90.0,2017-12-29,0.02737850787132101,10,call,0.065,0.0137,1.0419078490391296,high_vol,American
MSFT,2017-12-19,86.38,91.0,2017-12-29,0.02737850787132101,10,call,0.065,0.0137,1.0534846029173421,high_vol,American
MSFT,2017-12-19,86.38,79.5,2017-12-29,0.02737850787132101,10,put,0.07500000000000001,0.0137,0.9203519333178977,high_vol,American
MSFT,2017-12-19,86.38,80.0,2017-12-29,0.02737850787132101,10,put,0.055,0.0137,0.9261403102570039,high_vol,American
MSFT,2017-12-19,86.38,80.5,2017-12-29,0.02737850787132101,10,put,0.06,0.0137,0.9319286871961102,high_vol,American
MSFT,2017-12-19,86.38,81.0,2017-12-29,0.02737850787132101,10,put,0.065,0.0137,0.9377170641352165,high_vol,American
MSFT,2017-12-19,86.38,81.5,2017-12-29,0.02737850787132101,10,put,0.08,0.0137,0.9435054410743228,high_vol,American
MSFT,2017-12-19,86.38,82.0,2017-12-29,0.02737850787132101,10,put,0.075,0.0137,0.949293818013429,high_vol,American
MSFT,2017-12-19,86.38,82.5,2017-12-29,0.02737850787132101,10,put,0.085,0.0137,0.9550821949525353,high_vol,American
MSFT,2017-12-19,86.38,83.0,2017-12-29,0.02737850787132101,10,put,0.105,0.0137,0.9608705718916416,high_vol,American
MSFT,2017-12-19,86.38,83.5,2017-12-29,0.02737850787132101,10,put,0.135,0.0137,0.9666589488307479,high_vol,American
MSFT,2017-12-19,86.38,84.0,2017-12-29,0.02737850787132101,10,put,0.175,0.0137,0.9724473257698542,high_vol,American
MSFT,2017-12-19,86.38,84.5,2017-12-29,0.02737850787132101,10,put,0.24,0.0137,0.9782357027089604,high_vol,American
MSFT,2017-12-19,86.38,85.0,2017-12-29,0.02737850787132101,10,put,0.335,0.0137,0.9840240796480667,high_vol,American
MSFT,2017-12-19,86.38,85.5,2017-12-29,0.02737850787132101,10,put,0.465,0.0137,0.989812456587173,high_vol,American
MSFT,2017-12-19,86.38,86.0,2017-12-29,0.02737850787132101,10,put,0.635,0.0137,0.9956008335262793,high_vol,American
MSFT,2017-12-19,86.38,86.5,2017-12-29,0.02737850787132101,10,put,0.86,0.0137,1.0013892104653856,high_vol,American
MSFT,2017-12-19,86.38,87.0,2017-12-29,0.02737850787132101,10,put,1.105,0.0137,1.007177587404492,high_vol,American
MSFT,2017-12-19,86.38,87.5,2017-12-29,0.02737850787132101,10,put,1.415,0.0137,1.0129659643435982,high_vol,American
MSFT,2017-12-19,86.38,88.0,2017-12-29,0.02737850787132101,10,put,1.82,0.0137,1.0187543412827045,high_vol,American
MSFT,2017-12-19,86.38,88.5,2017-12-29,0.02737850787132101,10,put,2.265,0.0137,1.0245427182218108,high_vol,American
MSFT,2017-12-19,86.38,89.0,2017-12-29,0.02737850787132101,10,put,2.705,0.0137,1.030331095160917,high_vol,American
MSFT,2017-12-19,86.38,90.0,2017-12-29,0.02737850787132101,10,put,3.625,0.0137,1.0419078490391296,high_vol,American
MSFT,2017-12-19,86.38,79.0,2018-01-05,0.04654346338124572,17,call,7.55,0.0137,0.9145635563787914,high_vol,American
MSFT,2017-12-19,86.38,79.5,2018-01-05,0.04654346338124572,17,call,7.1,0.0137,0.9203519333178977,high_vol,American
MSFT,2017-12-19,86.38,80.0,2018-01-05,0.04654346338124572,17,call,6.625,0.0137,0.9261403102570039,high_vol,American
MSFT,2017-12-19,86.38,82.0,2018-01-05,0.04654346338124572,17,call,4.625,0.0137,0.949293818013429,high_vol,American
MSFT,2017-12-19,86.38,82.5,2018-01-05,0.04654346338124572,17,call,4.2,0.0137,0.9550821949525353,high_vol,American
MSFT,2017-12-19,86.38,83.0,2018-01-05,0.04654346338124572,17,call,3.75,0.0137,0.9608705718916416,high_vol,American
MSFT,2017-12-19,86.38,83.5,2018-01-05,0.04654346338124572,17,call,3.325,0.0137,0.9666589488307479,high_vol,American
MSFT,2017-12-19,86.38,84.0,2018-01-05,0.04654346338124572,17,call,2.825,0.0137,0.9724473257698542,high_vol,American
MSFT,2017-12-19,86.38,84.5,2018-01-05,0.04654346338124572,17,call,2.44,0.0137,0.9782357027089604,high_vol,American
MSFT,2017-12-19,86.38,85.0,2018-01-05,0.04654346338124572,17,call,2.1,0.0137,0.9840240796480667,high_vol,American
MSFT,2017-12-19,86.38,85.5,2018-01-05,0.04654346338124572,17,call,1.7,0.0137,0.989812456587173,high_vol,American
MSFT,2017-12-19,86.38,86.0,2018-01-05,0.04654346338124572,17,call,1.42,0.0137,0.9956008335262793,high_vol,American
MSFT,2017-12-19,86.38,86.5,2018-01-05,0.04654346338124572,17,call,1.17,0.0137,1.0013892104653856,high_vol,American
MSFT,2017-12-19,86.38,87.0,2018-01-05,0.04654346338124572,17,call,0.875,0.0137,1.007177587404492,high_vol,American
MSFT,2017-12-19,86.38,87.5,2018-01-05,0.04654346338124572,17,call,0.685,0.0137,1.0129659643435982,high_vol,American
MSFT,2017-12-19,86.38,88.0,2018-01-05,0.04654346338124572,17,call,0.535,0.0137,1.0187543412827045,high_vol,American
MSFT,2017-12-19,86.38,88.5,2018-01-05,0.04654346338124572,17,call,0.37,0.0137,1.0245427182218108,high_vol,American
MSFT,2017-12-19,86.38,89.0,2018-01-05,0.04654346338124572,17,call,0.285,0.0137,1.030331095160917,high_vol,American
MSFT,2017-12-19,86.38,89.5,2018-01-05,0.04654346338124572,17,call,0.22,0.0137,1.0361194721000233,high_vol,American
MSFT,2017-12-19,86.38,90.0,2018-01-05,0.04654346338124572,17,call,0.15,0.0137,1.0419078490391296,high_vol,American
MSFT,2017-12-19,86.38,91.0,2018-01-05,0.04654346338124572,17,call,0.085,0.0137,1.0534846029173421,high_vol,American
MSFT,2017-12-19,86.38,78.0,2018-01-05,0.04654346338124572,17,put,0.065,0.0137,0.9029868025005788,high_vol,American
MSFT,2017-12-19,86.38,79.0,2018-01-05,0.04654346338124572,17,put,0.07,0.0137,0.9145635563787914,high_vol,American
MSFT,2017-12-19,86.38,79.5,2018-01-05,0.04654346338124572,17,put,0.09,0.0137,0.9203519333178977,high_vol,American
MSFT,2017-12-19,86.38,80.0,2018-01-05,0.04654346338124572,17,put,0.085,0.0137,0.9261403102570039,high_vol,American
MSFT,2017-12-19,86.38,80.5,2018-01-05,0.04654346338124572,17,put,0.09,0.0137,0.9319286871961102,high_vol,American
MSFT,2017-12-19,86.38,81.0,2018-01-05,0.04654346338124572,17,put,0.105,0.0137,0.9377170641352165,high_vol,American
MSFT,2017-12-19,86.38,81.5,2018-01-05,0.04654346338124572,17,put,0.12,0.0137,0.9435054410743228,high_vol,American
MSFT,2017-12-19,86.38,82.0,2018-01-05,0.04654346338124572,17,put,0.14,0.0137,0.949293818013429,high_vol,American
MSFT,2017-12-19,86.38,82.5,2018-01-05,0.04654346338124572,17,put,0.17,0.0137,0.9550821949525353,high_vol,American
MSFT,2017-12-19,86.38,83.0,2018-01-05,0.04654346338124572,17,put,0.21500000000000002,0.0137,0.9608705718916416,high_vol,American
MSFT,2017-12-19,86.38,83.5,2018-01-05,0.04654346338124572,17,put,0.285,0.0137,0.9666589488307479,high_vol,American
MSFT,2017-12-19,86.38,84.0,2018-01-05,0.04654346338124572,17,put,0.34,0.0137,0.9724473257698542,high_vol,American
MSFT,2017-12-19,86.38,84.5,2018-01-05,0.04654346338124572,17,put,0.455,0.0137,0.9782357027089604,high_vol,American
MSFT,2017-12-19,86.38,85.0,2018-01-05,0.04654346338124572,17,put,0.55,0.0137,0.9840240796480667,high_vol,American
MSFT,2017-12-19,86.38,85.5,2018-01-05,0.04654346338124572,17,put,0.7,0.0137,0.989812456587173,high_vol,American
MSFT,2017-12-19,86.38,86.0,2018-01-05,0.04654346338124572,17,put,0.9,0.0137,0.9956008335262793,high_vol,American
MSFT,2017-12-19,86.38,86.5,2018-01-05,0.04654346338124572,17,put,1.125,0.0137,1.0013892104653856,high_vol,American
MSFT,2017-12-19,86.38,87.0,2018-01-05,0.04654346338124572,17,put,1.395,0.0137,1.007177587404492,high_vol,American
MSFT,2017-12-19,86.38,87.5,2018-01-05,0.04654346338124572,17,put,1.7,0.0137,1.0129659643435982,high_vol,American
MSFT,2017-12-19,86.38,88.0,2018-01-05,0.04654346338124572,17,put,2.04,0.0137,1.0187543412827045,high_vol,American
MSFT,2017-12-19,86.38,90.0,2018-01-05,0.04654346338124572,17,put,3.7,0.0137,1.0419078490391296,high_vol,American
MSFT,2017-12-19,86.38,80.0,2018-01-12,0.06570841889117043,24,call,6.45,0.0137,0.9261403102570039,high_vol,American
MSFT,2017-12-19,86.38,81.5,2018-01-12,0.06570841889117043,24,call,5.25,0.0137,0.9435054410743228,high_vol,American
MSFT,2017-12-19,86.38,82.5,2018-01-12,0.06570841889117043,24,call,4.3,0.0137,0.9550821949525353,high_vol,American
MSFT,2017-12-19,86.38,83.0,2018-01-12,0.06570841889117043,24,call,3.975,0.0137,0.9608705718916416,high_vol,American
MSFT,2017-12-19,86.38,83.5,2018-01-12,0.06570841889117043,24,call,3.5,0.0137,0.9666589488307479,high_vol,American
MSFT,2017-12-19,86.38,84.0,2018-01-12,0.06570841889117043,24,call,3.085,0.0137,0.9724473257698542,high_vol,American
MSFT,2017-12-19,86.38,84.5,2018-01-12,0.06570841889117043,24,call,2.725,0.0137,0.9782357027089604,high_vol,American
MSFT,2017-12-19,86.38,85.0,2018-01-12,0.06570841889117043,24,call,2.305,0.0137,0.9840240796480667,high_vol,American
MSFT,2017-12-19,86.38,85.5,2018-01-12,0.06570841889117043,24,call,1.98,0.0137,0.989812456587173,high_vol,American
MSFT,2017-12-19,86.38,86.0,2018-01-12,0.06570841889117043,24,call,1.69,0.0137,0.9956008335262793,high_vol,American
MSFT,2017-12-19,86.38,86.5,2018-01-12,0.06570841889117043,24,call,1.39,0.0137,1.0013892104653856,high_vol,American
MSFT,2017-12-19,86.38,87.0,2018-01-12,0.06570841889117043,24,call,1.155,0.0137,1.007177587404492,high_vol,American
MSFT,2017-12-19,86.38,87.5,2018-01-12,0.06570841889117043,24,call,0.905,0.0137,1.0129659643435982,high_vol,American
MSFT,2017-12-19,86.38,88.0,2018-01-12,0.06570841889117043,24,call,0.74,0.0137,1.0187543412827045,high_vol,American
MSFT,2017-12-19,86.38,88.5,2018-01-12,0.06570841889117043,24,call,0.59,0.0137,1.0245427182218108,high_vol,American
MSFT,2017-12-19,86.38,89.0,2018-01-12,0.06570841889117043,24,call,0.465,0.0137,1.030331095160917,high_vol,American
MSFT,2017-12-19,86.38,89.5,2018-01-12,0.06570841889117043,24,call,0.37,0.0137,1.0361194721000233,high_vol,American
MSFT,2017-12-19,86.38,90.0,2018-01-12,0.06570841889117043,24,call,0.29,0.0137,1.0419078490391296,high_vol,American
MSFT,2017-12-19,86.38,90.5,2018-01-12,0.06570841889117043,24,call,0.225,0.0137,1.0476962259782359,high_vol,American
MSFT,2017-12-19,86.38,91.0,2018-01-12,0.06570841889117043,24,call,0.17,0.0137,1.0534846029173421,high_vol,American
MSFT,2017-12-19,86.38,92.5,2018-01-12,0.06570841889117043,24,call,0.08,0.0137,1.0708497337346607,high_vol,American
MSFT,2017-12-19,86.38,80.0,2018-01-12,0.06570841889117043,24,put,0.145,0.0137,0.9261403102570039,high_vol,American
MSFT,2017-12-19,86.38,80.5,2018-01-12,0.06570841889117043,24,put,0.165,0.0137,0.9319286871961102,high_vol,American
MSFT,2017-12-19,86.38,81.0,2018-01-12,0.06570841889117043,24,put,0.18,0.0137,0.9377170641352165,high_vol,American
MSFT,2017-12-19,86.38,81.5,2018-01-12,0.06570841889117043,24,put,0.21,0.0137,0.9435054410743228,high_vol,American
MSFT,2017-12-19,86.38,82.0,2018-01-12,0.06570841889117043,24,put,0.245,0.0137,0.949293818013429,high_vol,American
MSFT,2017-12-19,86.38,82.5,2018-01-12,0.06570841889117043,24,put,0.295,0.0137,0.9550821949525353,high_vol,American
MSFT,2017-12-19,86.38,83.0,2018-01-12,0.06570841889117043,24,put,0.35,0.0137,0.9608705718916416,high_vol,American
MSFT,2017-12-19,86.38,83.5,2018-01-12,0.06570841889117043,24,put,0.43,0.0137,0.9666589488307479,high_vol,American
MSFT,2017-12-19,86.38,84.0,2018-01-12,0.06570841889117043,24,put,0.515,0.0137,0.9724473257698542,high_vol,American
MSFT,2017-12-19,86.38,84.5,2018-01-12,0.06570841889117043,24,put,0.63,0.0137,0.9782357027089604,high_vol,American
MSFT,2017-12-19,86.38,85.0,2018-01-12,0.06570841889117043,24,put,0.765,0.0137,0.9840240796480667,high_vol,American
MSFT,2017-12-19,86.38,85.5,2018-01-12,0.06570841889117043,24,put,0.92,0.0137,0.989812456587173,high_vol,American
