underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2014-06-19,92.18,86.0,2014-07-02,0.03559206023271732,13,call,6.3,0.0002,0.9329572575395964,normal,American
AAPL,2014-06-19,92.18,87.0,2014-07-02,0.03559206023271732,13,call,5.35,0.0002,0.9438055977435452,normal,American
AAPL,2014-06-19,92.18,87.14,2014-07-02,0.03559206023271732,13,call,5.0,0.0002,0.945324365372098,normal,American
AAPL,2014-06-19,92.18,87.86,2014-07-02,0.03559206023271732,13,call,4.55,0.0002,0.9531351703189411,normal,American
AAPL,2014-06-19,92.18,88.0,2014-07-02,0.03559206023271732,13,call,4.4,0.0002,0.954653937947494,normal,American
AAPL,2014-06-19,92.18,88.21,2014-07-02,0.03559206023271732,13,call,4.2,0.0002,0.9569320893903231,normal,American
AAPL,2014-06-19,92.18,88.57,2014-07-02,0.03559206023271732,13,call,3.9,0.0002,0.9608374918637447,normal,American
AAPL,2014-06-19,92.18,89.0,2014-07-02,0.03559206023271732,13,call,3.55,0.0002,0.9655022781514427,normal,American
AAPL,2014-06-19,92.18,89.29,2014-07-02,0.03559206023271732,13,call,3.275,0.0002,0.968648296810588,normal,American
AAPL,2014-06-19,92.18,89.64,2014-07-02,0.03559206023271732,13,call,3.0,0.0002,0.97244521588197,normal,American
AAPL,2014-06-19,92.18,90.0,2014-07-02,0.03559206023271732,13,call,2.715,0.0002,0.9763506183553915,normal,American
AAPL,2014-06-19,92.18,90.36,2014-07-02,0.03559206023271732,13,call,2.46,0.0002,0.9802560208288131,normal,American
AAPL,2014-06-19,92.18,90.71,2014-07-02,0.03559206023271732,13,call,2.22,0.0002,0.9840529399001952,normal,American
AAPL,2014-06-19,92.18,91.0,2014-07-02,0.03559206023271732,13,call,2.025,0.0002,0.9871989585593404,normal,American
AAPL,2014-06-19,92.18,91.07,2014-07-02,0.03559206023271732,13,call,1.99,0.0002,0.9879583423736167,normal,American
AAPL,2014-06-19,92.18,91.43,2014-07-02,0.03559206023271732,13,call,1.77,0.0002,0.9918637448470384,normal,American
AAPL,2014-06-19,92.18,92.0,2014-07-02,0.03559206023271732,13,call,1.44,0.0002,0.9980472987632891,normal,American
AAPL,2014-06-19,92.18,92.86,2014-07-02,0.03559206023271732,13,call,1.035,0.0002,1.007376871338685,normal,American
AAPL,2014-06-19,92.18,93.0,2014-07-02,0.03559206023271732,13,call,0.985,0.0002,1.0088956389672379,normal,American
AAPL,2014-06-19,92.18,94.0,2014-07-02,0.03559206023271732,13,call,0.635,0.0002,1.0197439791711866,normal,American
AAPL,2014-06-19,92.18,94.29,2014-07-02,0.03559206023271732,13,call,0.565,0.0002,1.0228899978303319,normal,American
AAPL,2014-06-19,92.18,95.0,2014-07-02,0.03559206023271732,13,call,0.405,0.0002,1.0305923193751356,normal,American
AAPL,2014-06-19,92.18,95.71,2014-07-02,0.03559206023271732,13,call,0.295,0.0002,1.0382946409199392,normal,American
AAPL,2014-06-19,92.18,96.0,2014-07-02,0.03559206023271732,13,call,0.255,0.0002,1.0414406595790844,normal,American
AAPL,2014-06-19,92.18,97.0,2014-07-02,0.03559206023271732,13,call,0.165,0.0002,1.0522889997830331,normal,American
AAPL,2014-06-19,92.18,97.14,2014-07-02,0.03559206023271732,13,call,0.16,0.0002,1.053807767411586,normal,American
AAPL,2014-06-19,92.18,98.0,2014-07-02,0.03559206023271732,13,call,0.115,0.0002,1.063137339986982,normal,American
AAPL,2014-06-19,92.18,98.57,2014-07-02,0.03559206023271732,13,call,0.095,0.0002,1.0693208939032326,normal,American
AAPL,2014-06-19,92.18,99.0,2014-07-02,0.03559206023271732,13,call,0.08,0.0002,1.0739856801909307,normal,American
AAPL,2014-06-19,92.18,100.0,2014-07-02,0.03559206023271732,13,call,0.065,0.0002,1.0848340203948794,normal,American
AAPL,2014-06-19,92.18,101.0,2014-07-02,0.03559206023271732,13,call,0.055,0.0002,1.0956823605988284,normal,American
AAPL,2014-06-19,92.18,87.0,2014-07-11,0.06023271731690623,22,call,5.475,0.0002,0.9438055977435452,normal,American
AAPL,2014-06-19,92.18,87.14,2014-07-11,0.06023271731690623,22,call,5.275,0.0002,0.945324365372098,normal,American
AAPL,2014-06-19,92.18,88.0,2014-07-11,0.06023271731690623,22,call,4.6,0.0002,0.954653937947494,normal,American
AAPL,2014-06-19,92.18,88.93,2014-07-11,0.06023271731690623,22,call,3.8,0.0002,0.9647428943371664,normal,American
AAPL,2014-06-19,92.18,90.0,2014-07-11,0.06023271731690623,22,call,3.065,0.0002,0.9763506183553915,normal,American
AAPL,2014-06-19,92.18,90.36,2014-07-11,0.06023271731690623,22,call,2.78,0.0002,0.9802560208288131,normal,American
AAPL,2014-06-19,92.18,91.0,2014-07-11,0.06023271731690623,22,call,2.375,0.0002,0.9871989585593404,normal,American
AAPL,2014-06-19,92.18,91.07,2014-07-11,0.06023271731690623,22,call,2.335,0.0002,0.9879583423736167,normal,American
AAPL,2014-06-19,92.18,91.43,2014-07-11,0.06023271731690623,22,call,2.125,0.0002,0.9918637448470384,normal,American
AAPL,2014-06-19,92.18,91.79,2014-07-11,0.06023271731690623,22,call,1.93,0.0002,0.99576914732046,normal,American
AAPL,2014-06-19,92.18,92.0,2014-07-11,0.06023271731690623,22,call,1.81,0.0002,0.9980472987632891,normal,American
AAPL,2014-06-19,92.18,92.14,2014-07-11,0.06023271731690623,22,call,1.745,0.0002,0.999566066391842,normal,American
AAPL,2014-06-19,92.18,92.5,2014-07-11,0.06023271731690623,22,call,1.57,0.0002,1.0034714688652635,normal,American
AAPL,2014-06-19,92.18,92.86,2014-07-11,0.06023271731690623,22,call,1.415,0.0002,1.007376871338685,normal,American
AAPL,2014-06-19,92.18,93.0,2014-07-11,0.06023271731690623,22,call,1.345,0.0002,1.0088956389672379,normal,American
AAPL,2014-06-19,92.18,93.21,2014-07-11,0.06023271731690623,22,call,1.26,0.0002,1.011173790410067,normal,American
AAPL,2014-06-19,92.18,93.57,2014-07-11,0.06023271731690623,22,call,1.12,0.0002,1.0150791928834886,normal,American
AAPL,2014-06-19,92.18,93.93,2014-07-11,0.06023271731690623,22,call,0.995,0.0002,1.0189845953569103,normal,American
AAPL,2014-06-19,92.18,94.0,2014-07-11,0.06023271731690623,22,call,0.97,0.0002,1.0197439791711866,normal,American
AAPL,2014-06-19,92.18,94.29,2014-07-11,0.06023271731690623,22,call,0.88,0.0002,1.0228899978303319,normal,American
AAPL,2014-06-19,92.18,95.0,2014-07-11,0.06023271731690623,22,call,0.685,0.0002,1.0305923193751356,normal,American
AAPL,2014-06-19,92.18,95.71,2014-07-11,0.06023271731690623,22,call,0.535,0.0002,1.0382946409199392,normal,American
AAPL,2014-06-19,92.18,96.0,2014-07-11,0.06023271731690623,22,call,0.475,0.0002,1.0414406595790844,normal,American
AAPL,2014-06-19,92.18,97.0,2014-07-11,0.06023271731690623,22,call,0.335,0.0002,1.0522889997830331,normal,American
AAPL,2014-06-19,92.18,97.14,2014-07-11,0.06023271731690623,22,call,0.32,0.0002,1.053807767411586,normal,American
AAPL,2014-06-19,92.18,98.0,2014-07-11,0.06023271731690623,22,call,0.235,0.0002,1.063137339986982,normal,American
AAPL,2014-06-19,92.18,99.0,2014-07-11,0.06023271731690623,22,call,0.17,0.0002,1.0739856801909307,normal,American
AAPL,2014-06-19,92.18,100.0,2014-07-11,0.06023271731690623,22,call,0.13,0.0002,1.0848340203948794,normal,American
AAPL,2014-06-19,92.18,83.57,2014-07-18,0.07939767282683094,29,call,8.8,0.0002,0.9065957908440008,normal,American
AAPL,2014-06-19,92.18,84.29,2014-07-18,0.07939767282683094,29,call,8.125,0.0002,0.914406595790844,normal,American
AAPL,2014-06-19,92.18,85.0,2014-07-18,0.07939767282683094,29,call,7.45,0.0002,0.9221089173356476,normal,American
AAPL,2014-06-19,92.18,85.71,2014-07-18,0.07939767282683094,29,call,6.8,0.0002,0.9298112388804511,normal,American
AAPL,2014-06-19,92.18,86.43,2014-07-18,0.07939767282683094,29,call,6.15,0.0002,0.9376220438272944,normal,American
AAPL,2014-06-19,92.18,87.14,2014-07-18,0.07939767282683094,29,call,5.525,0.0002,0.945324365372098,normal,American
AAPL,2014-06-19,92.18,87.86,2014-07-18,0.07939767282683094,29,call,4.95,0.0002,0.9531351703189411,normal,American
AAPL,2014-06-19,92.18,88.57,2014-07-18,0.07939767282683094,29,call,4.375,0.0002,0.9608374918637447,normal,American
AAPL,2014-06-19,92.18,89.29,2014-07-18,0.07939767282683094,29,call,3.85,0.0002,0.968648296810588,normal,American
AAPL,2014-06-19,92.18,90.0,2014-07-18,0.07939767282683094,29,call,3.325,0.0002,0.9763506183553915,normal,American
AAPL,2014-06-19,92.18,90.71,2014-07-18,0.07939767282683094,29,call,2.875,0.0002,0.9840529399001952,normal,American
AAPL,2014-06-19,92.18,91.43,2014-07-18,0.07939767282683094,29,call,2.45,0.0002,0.9918637448470384,normal,American
AAPL,2014-06-19,92.18,92.14,2014-07-18,0.07939767282683094,29,call,2.075,0.0002,0.999566066391842,normal,American
AAPL,2014-06-19,92.18,92.86,2014-07-18,0.07939767282683094,29,call,1.74,0.0002,1.007376871338685,normal,American
AAPL,2014-06-19,92.18,93.57,2014-07-18,0.07939767282683094,29,call,1.45,0.0002,1.0150791928834886,normal,American
AAPL,2014-06-19,92.18,94.29,2014-07-18,0.07939767282683094,29,call,1.19,0.0002,1.0228899978303319,normal,American
AAPL,2014-06-19,92.18,95.0,2014-07-18,0.07939767282683094,29,call,0.98,0.0002,1.0305923193751356,normal,American
AAPL,2014-06-19,92.18,95.71,2014-07-18,0.07939767282683094,29,call,0.79,0.0002,1.0382946409199392,normal,American
AAPL,2014-06-19,92.18,96.43,2014-07-18,0.07939767282683094,29,call,0.64,0.0002,1.0461054458667824,normal,American
AAPL,2014-06-19,92.18,97.14,2014-07-18,0.07939767282683094,29,call,0.515,0.0002,1.053807767411586,normal,American
AAPL,2014-06-19,92.18,97.86,2014-07-18,0.07939767282683094,29,call,0.415,0.0002,1.061618572358429,normal,American
AAPL,2014-06-19,92.18,98.57,2014-07-18,0.07939767282683094,29,call,0.335,0.0002,1.0693208939032326,normal,American
AAPL,2014-06-19,92.18,99.29,2014-07-18,0.07939767282683094,29,call,0.275,0.0002,1.0771316988500759,normal,American
AAPL,2014-06-19,92.18,100.0,2014-07-18,0.07939767282683094,29,call,0.235,0.0002,1.0848340203948794,normal,American
AAPL,2014-06-19,92.18,100.71,2014-07-18,0.07939767282683094,29,call,0.185,0.0002,1.0925363419396832,normal,American
AAPL,2014-06-19,92.18,85.0,2014-07-25,0.09856262833675565,36,call,7.9,0.0002,0.9221089173356476,normal,American
AAPL,2014-06-19,92.18,85.71,2014-07-25,0.09856262833675565,36,call,7.2,0.0002,0.9298112388804511,normal,American
AAPL,2014-06-19,92.18,86.0,2014-07-25,0.09856262833675565,36,call,7.075,0.0002,0.9329572575395964,normal,American
AAPL,2014-06-19,92.18,87.14,2014-07-25,0.09856262833675565,36,call,6.075,0.0002,0.945324365372098,normal,American
AAPL,2014-06-19,92.18,87.5,2014-07-25,0.09856262833675565,36,call,5.75,0.0002,0.9492297678455196,normal,American
AAPL,2014-06-19,92.18,89.0,2014-07-25,0.09856262833675565,36,call,4.875,0.0002,0.9655022781514427,normal,American
AAPL,2014-06-19,92.18,89.29,2014-07-25,0.09856262833675565,36,call,4.7,0.0002,0.968648296810588,normal,American
AAPL,2014-06-19,92.18,90.0,2014-07-25,0.09856262833675565,36,call,4.225,0.0002,0.9763506183553915,normal,American
AAPL,2014-06-19,92.18,90.36,2014-07-25,0.09856262833675565,36,call,4.025,0.0002,0.9802560208288131,normal,American
AAPL,2014-06-19,92.18,90.71,2014-07-25,0.09856262833675565,36,call,3.825,0.0002,0.9840529399001952,normal,American
AAPL,2014-06-19,92.18,91.0,2014-07-25,0.09856262833675565,36,call,3.65,0.0002,0.9871989585593404,normal,American
AAPL,2014-06-19,92.18,91.07,2014-07-25,0.09856262833675565,36,call,3.625,0.0002,0.9879583423736167,normal,American
AAPL,2014-06-19,92.18,91.43,2014-07-25,0.09856262833675565,36,call,3.425,0.0002,0.9918637448470384,normal,American
AAPL,2014-06-19,92.18,91.79,2014-07-25,0.09856262833675565,36,call,3.225,0.0002,0.99576914732046,normal,American
AAPL,2014-06-19,92.18,92.0,2014-07-25,0.09856262833675565,36,call,3.15,0.0002,0.9980472987632891,normal,American
AAPL,2014-06-19,92.18,92.5,2014-07-25,0.09856262833675565,36,call,2.88,0.0002,1.0034714688652635,normal,American
AAPL,2014-06-19,92.18,92.86,2014-07-25,0.09856262833675565,36,call,2.71,0.0002,1.007376871338685,normal,American
AAPL,2014-06-19,92.18,93.0,2014-07-25,0.09856262833675565,36,call,2.635,0.0002,1.0088956389672379,normal,American
AAPL,2014-06-19,92.18,93.21,2014-07-25,0.09856262833675565,36,call,2.54,0.0002,1.011173790410067,normal,American
AAPL,2014-06-19,92.18,93.57,2014-07-25,0.09856262833675565,36,call,2.4,0.0002,1.0150791928834886,normal,American
AAPL,2014-06-19,92.18,93.93,2014-07-25,0.09856262833675565,36,call,2.255,0.0002,1.0189845953569103,normal,American
AAPL,2014-06-19,92.18,94.0,2014-07-25,0.09856262833675565,36,call,2.225,0.0002,1.0197439791711866,normal,American
AAPL,2014-06-19,92.18,94.29,2014-07-25,0.09856262833675565,36,call,2.12,0.0002,1.0228899978303319,normal,American
AAPL,2014-06-19,92.18,94.64,2014-07-25,0.09856262833675565,36,call,1.985,0.0002,1.0266869169017139,normal,American
AAPL,2014-06-19,92.18,95.0,2014-07-25,0.09856262833675565,36,call,1.86,0.0002,1.0305923193751356,normal,American
AAPL,2014-06-19,92.18,95.71,2014-07-25,0.09856262833675565,36,call,1.635,0.0002,1.0382946409199392,normal,American
AAPL,2014-06-19,92.18,96.0,2014-07-25,0.09856262833675565,36,call,1.535,0.0002,1.0414406595790844,normal,American
AAPL,2014-06-19,92.18,97.0,2014-07-25,0.09856262833675565,36,call,1.26,0.0002,1.0522889997830331,normal,American
AAPL,2014-06-19,92.18,98.0,2014-07-25,0.09856262833675565,36,call,1.04,0.0002,1.063137339986982,normal,American
AAPL,2014-06-19,92.18,99.0,2014-07-25,0.09856262833675565,36,call,0.84,0.0002,1.0739856801909307,normal,American
AAPL,2014-06-19,92.18,100.0,2014-07-25,0.09856262833675565,36,call,0.685,0.0002,1.0848340203948794,normal,American
AAPL,2014-06-19,92.18,101.0,2014-07-25,0.09856262833675565,36,call,0.56,0.0002,1.0956823605988284,normal,American
AAPL,2014-06-19,92.18,87.0,2014-08-01,0.11772758384668036,43,call,6.475,0.0002,0.9438055977435452,normal,American
AAPL,2014-06-19,92.18,88.0,2014-08-01,0.11772758384668036,43,call,5.775,0.0002,0.954653937947494,normal,American
AAPL,2014-06-19,92.18,90.0,2014-08-01,0.11772758384668036,43,call,4.475,0.0002,0.9763506183553915,normal,American
AAPL,2014-06-19,92.18,91.0,2014-08-01,0.11772758384668036,43,call,3.875,0.0002,0.9871989585593404,normal,American
AAPL,2014-06-19,92.18,92.0,2014-08-01,0.11772758384668036,43,call,3.35,0.0002,0.9980472987632891,normal,American
AAPL,2014-06-19,92.18,93.0,2014-08-01,0.11772758384668036,43,call,2.885,0.0002,1.0088956389672379,normal,American
AAPL,2014-06-19,92.18,94.0,2014-08-01,0.11772758384668036,43,call,2.46,0.0002,1.0197439791711866,normal,American
AAPL,2014-06-19,92.18,95.0,2014-08-01,0.11772758384668036,43,call,2.085,0.0002,1.0305923193751356,normal,American
AAPL,2014-06-19,92.18,96.0,2014-08-01,0.11772758384668036,43,call,1.75,0.0002,1.0414406595790844,normal,American
AAPL,2014-06-19,92.18,98.0,2014-08-01,0.11772758384668036,43,call,1.225,0.0002,1.063137339986982,normal,American
AAPL,2014-06-19,92.18,99.0,2014-08-01,0.11772758384668036,43,call,1.02,0.0002,1.0739856801909307,normal,American
AAPL,2014-06-19,92.18,100.0,2014-08-01,0.11772758384668036,43,call,0.845,0.0002,1.0848340203948794,normal,American
AAPL,2014-06-19,92.18,83.57,2014-08-15,0.15605749486652978,57,call,9.35,0.0002,0.9065957908440008,normal,American
AAPL,2014-06-19,92.18,84.29,2014-08-15,0.15605749486652978,57,call,8.75,0.0002,0.914406595790844,normal,American
AAPL,2014-06-19,92.18,85.0,2014-08-15,0.15605749486652978,57,call,8.225,0.0002,0.9221089173356476,normal,American
AAPL,2014-06-19,92.18,85.71,2014-08-15,0.15605749486652978,57,call,7.625,0.0002,0.9298112388804511,normal,American
AAPL,2014-06-19,92.18,86.43,2014-08-15,0.15605749486652978,57,call,7.1,0.0002,0.9376220438272944,normal,American
AAPL,2014-06-19,92.18,87.14,2014-08-15,0.15605749486652978,57,call,6.575,0.0002,0.945324365372098,normal,American
AAPL,2014-06-19,92.18,87.86,2014-08-15,0.15605749486652978,57,call,6.075,0.0002,0.9531351703189411,normal,American
AAPL,2014-06-19,92.18,88.57,2014-08-15,0.15605749486652978,57,call,5.6,0.0002,0.9608374918637447,normal,American
AAPL,2014-06-19,92.18,89.29,2014-08-15,0.15605749486652978,57,call,5.125,0.0002,0.968648296810588,normal,American
AAPL,2014-06-19,92.18,90.0,2014-08-15,0.15605749486652978,57,call,4.725,0.0002,0.9763506183553915,normal,American
AAPL,2014-06-19,92.18,90.71,2014-08-15,0.15605749486652978,57,call,4.3,0.0002,0.9840529399001952,normal,American
AAPL,2014-06-19,92.18,91.43,2014-08-15,0.15605749486652978,57,call,3.925,0.0002,0.9918637448470384,normal,American
AAPL,2014-06-19,92.18,92.14,2014-08-15,0.15605749486652978,57,call,3.575,0.0002,0.999566066391842,normal,American
AAPL,2014-06-19,92.18,92.86,2014-08-15,0.15605749486652978,57,call,3.25,0.0002,1.007376871338685,normal,American
AAPL,2014-06-19,92.18,93.57,2014-08-15,0.15605749486652978,57,call,2.92,0.0002,1.0150791928834886,normal,American
AAPL,2014-06-19,92.18,94.29,2014-08-15,0.15605749486652978,57,call,2.63,0.0002,1.0228899978303319,normal,American
AAPL,2014-06-19,92.18,95.0,2014-08-15,0.15605749486652978,57,call,2.365,0.0002,1.0305923193751356,normal,American
AAPL,2014-06-19,92.18,95.71,2014-08-15,0.15605749486652978,57,call,2.12,0.0002,1.0382946409199392,normal,American
AAPL,2014-06-19,92.18,96.43,2014-08-15,0.15605749486652978,57,call,1.895,0.0002,1.0461054458667824,normal,American
AAPL,2014-06-19,92.18,97.14,2014-08-15,0.15605749486652978,57,call,1.69,0.0002,1.053807767411586,normal,American
AAPL,2014-06-19,92.18,97.86,2014-08-15,0.15605749486652978,57,call,1.51,0.0002,1.061618572358429,normal,American
AAPL,2014-06-19,92.18,98.57,2014-08-15,0.15605749486652978,57,call,1.35,0.0002,1.0693208939032326,normal,American
AAPL,2014-06-19,92.18,99.29,2014-08-15,0.15605749486652978,57,call,1.19,0.0002,1.0771316988500759,normal,American
AAPL,2014-06-19,92.18,100.0,2014-08-15,0.15605749486652978,57,call,1.06,0.0002,1.0848340203948794,normal,American
AAPL,2014-06-19,92.18,100.71,2014-08-15,0.15605749486652978,57,call,0.95,0.0002,1.0925363419396832,normal,American
AAPL,2014-06-26,90.36,84.29,2014-07-11,0.04106776180698152,15,call,6.05,0.0004,0.9328242585214698,normal,American
AAPL,2014-06-26,90.36,85.0,2014-07-11,0.04106776180698152,15,call,5.525,0.0004,0.9406817175741479,normal,American
AAPL,2014-06-26,90.36,86.0,2014-07-11,0.04106776180698152,15,call,4.6,0.0004,0.9517485613103143,normal,American
AAPL,2014-06-26,90.36,87.14,2014-07-11,0.04106776180698152,15,call,3.575,0.0004,0.964364763169544,normal,American
AAPL,2014-06-26,90.36,87.86,2014-07-11,0.04106776180698152,15,call,3.0,0.0004,0.9723328906595838,normal,American
AAPL,2014-06-26,90.36,88.0,2014-07-11,0.04106776180698152,15,call,2.855,0.0004,0.9738822487826472,normal,American
AAPL,2014-06-26,90.36,88.21,2014-07-11,0.04106776180698152,15,call,2.69,0.0004,0.9762062859672421,normal,American
AAPL,2014-06-26,90.36,88.57,2014-07-11,0.04106776180698152,15,call,2.43,0.0004,0.980190349712262,normal,American
AAPL,2014-06-26,90.36,89.0,2014-07-11,0.04106776180698152,15,call,2.12,0.0004,0.9849490925188137,normal,American
AAPL,2014-06-26,90.36,89.29,2014-07-11,0.04106776180698152,15,call,1.93,0.0004,0.988158477202302,normal,American
AAPL,2014-06-26,90.36,89.64,2014-07-11,0.04106776180698152,15,call,1.71,0.0004,0.9920318725099602,normal,American
AAPL,2014-06-26,90.36,90.0,2014-07-11,0.04106776180698152,15,call,1.5,0.0004,0.9960159362549801,normal,American
AAPL,2014-06-26,90.36,90.36,2014-07-11,0.04106776180698152,15,call,1.315,0.0004,1.0,normal,American
AAPL,2014-06-26,90.36,90.71,2014-07-11,0.04106776180698152,15,call,1.145,0.0004,1.0038733953076582,normal,American
AAPL,2014-06-26,90.36,91.0,2014-07-11,0.04106776180698152,15,call,1.01,0.0004,1.0070827799911466,normal,American
AAPL,2014-06-26,90.36,91.07,2014-07-11,0.04106776180698152,15,call,0.985,0.0004,1.007857459052678,normal,American
AAPL,2014-06-26,90.36,91.43,2014-07-11,0.04106776180698152,15,call,0.84,0.0004,1.0118415227976982,normal,American
AAPL,2014-06-26,90.36,91.79,2014-07-11,0.04106776180698152,15,call,0.72,0.0004,1.0158255865427182,normal,American
AAPL,2014-06-26,90.36,92.0,2014-07-11,0.04106776180698152,15,call,0.65,0.0004,1.0181496237273129,normal,American
AAPL,2014-06-26,90.36,92.14,2014-07-11,0.04106776180698152,15,call,0.61,0.0004,1.0196989818503763,normal,American
AAPL,2014-06-26,90.36,92.5,2014-07-11,0.04106776180698152,15,call,0.515,0.0004,1.0236830455953962,normal,American
AAPL,2014-06-26,90.36,92.86,2014-07-11,0.04106776180698152,15,call,0.43,0.0004,1.0276671093404162,normal,American
AAPL,2014-06-26,90.36,93.0,2014-07-11,0.04106776180698152,15,call,0.4,0.0004,1.0292164674634794,normal,American
AAPL,2014-06-26,90.36,93.21,2014-07-11,0.04106776180698152,15,call,0.365,0.0004,1.0315405046480743,normal,American
AAPL,2014-06-26,90.36,93.57,2014-07-11,0.04106776180698152,15,call,0.3,0.0004,1.0355245683930943,normal,American
AAPL,2014-06-26,90.36,93.93,2014-07-11,0.04106776180698152,15,call,0.26,0.0004,1.0395086321381144,normal,American
AAPL,2014-06-26,90.36,94.0,2014-07-11,0.04106776180698152,15,call,0.25,0.0004,1.040283311199646,normal,American
AAPL,2014-06-26,90.36,94.29,2014-07-11,0.04106776180698152,15,call,0.22,0.0004,1.0434926958831343,normal,American
AAPL,2014-06-26,90.36,95.0,2014-07-11,0.04106776180698152,15,call,0.16,0.0004,1.0513501549358124,normal,American
AAPL,2014-06-26,90.36,95.71,2014-07-11,0.04106776180698152,15,call,0.12,0.0004,1.0592076139884905,normal,American
AAPL,2014-06-26,90.36,96.0,2014-07-11,0.04106776180698152,15,call,0.11,0.0004,1.0624169986719787,normal,American
AAPL,2014-06-26,90.36,97.0,2014-07-11,0.04106776180698152,15,call,0.08,0.0004,1.0734838424081452,normal,American
AAPL,2014-06-26,90.36,97.14,2014-07-11,0.04106776180698152,15,call,0.075,0.0004,1.0750332005312084,normal,American
AAPL,2014-06-26,90.36,98.0,2014-07-11,0.04106776180698152,15,call,0.06,0.0004,1.0845506861443117,normal,American
AAPL,2014-06-26,90.36,99.0,2014-07-11,0.04106776180698152,15,call,0.05,0.0004,1.095617529880478,normal,American
AAPL,2014-06-26,90.36,81.43,2014-07-18,0.06023271731690623,22,call,9.05,0.0004,0.9011730854360337,normal,American
AAPL,2014-06-26,90.36,82.14,2014-07-18,0.06023271731690623,22,call,8.375,0.0004,0.9090305444887118,normal,American
AAPL,2014-06-26,90.36,82.86,2014-07-18,0.06023271731690623,22,call,7.675,0.0004,0.9169986719787516,normal,American
AAPL,2014-06-26,90.36,83.57,2014-07-18,0.06023271731690623,22,call,7.0,0.0004,0.9248561310314297,normal,American
AAPL,2014-06-26,90.36,84.29,2014-07-18,0.06023271731690623,22,call,6.3,0.0004,0.9328242585214698,normal,American
AAPL,2014-06-26,90.36,85.0,2014-07-18,0.06023271731690623,22,call,5.65,0.0004,0.9406817175741479,normal,American
AAPL,2014-06-26,90.36,85.71,2014-07-18,0.06023271731690623,22,call,5.0,0.0004,0.948539176626826,normal,American
AAPL,2014-06-26,90.36,86.43,2014-07-18,0.06023271731690623,22,call,4.4,0.0004,0.9565073041168659,normal,American
AAPL,2014-06-26,90.36,87.14,2014-07-18,0.06023271731690623,22,call,3.8,0.0004,0.964364763169544,normal,American
AAPL,2014-06-26,90.36,87.86,2014-07-18,0.06023271731690623,22,call,3.275,0.0004,0.9723328906595838,normal,American
AAPL,2014-06-26,90.36,88.57,2014-07-18,0.06023271731690623,22,call,2.73,0.0004,0.980190349712262,normal,American
AAPL,2014-06-26,90.36,89.29,2014-07-18,0.06023271731690623,22,call,2.275,0.0004,0.988158477202302,normal,American
AAPL,2014-06-26,90.36,90.0,2014-07-18,0.06023271731690623,22,call,1.885,0.0004,0.9960159362549801,normal,American
AAPL,2014-06-26,90.36,90.71,2014-07-18,0.06023271731690623,22,call,1.53,0.0004,1.0038733953076582,normal,American
AAPL,2014-06-26,90.36,91.43,2014-07-18,0.06023271731690623,22,call,1.225,0.0004,1.0118415227976982,normal,American
AAPL,2014-06-26,90.36,92.14,2014-07-18,0.06023271731690623,22,call,0.97,0.0004,1.0196989818503763,normal,American
AAPL,2014-06-26,90.36,92.86,2014-07-18,0.06023271731690623,22,call,0.76,0.0004,1.0276671093404162,normal,American
AAPL,2014-06-26,90.36,93.57,2014-07-18,0.06023271731690623,22,call,0.59,0.0004,1.0355245683930943,normal,American
AAPL,2014-06-26,90.36,94.29,2014-07-18,0.06023271731690623,22,call,0.455,0.0004,1.0434926958831343,normal,American
AAPL,2014-06-26,90.36,95.0,2014-07-18,0.06023271731690623,22,call,0.355,0.0004,1.0513501549358124,normal,American
AAPL,2014-06-26,90.36,95.71,2014-07-18,0.06023271731690623,22,call,0.28,0.0004,1.0592076139884905,normal,American
AAPL,2014-06-26,90.36,96.43,2014-07-18,0.06023271731690623,22,call,0.22,0.0004,1.0671757414785303,normal,American
AAPL,2014-06-26,90.36,97.14,2014-07-18,0.06023271731690623,22,call,0.175,0.0004,1.0750332005312084,normal,American
AAPL,2014-06-26,90.36,97.86,2014-07-18,0.06023271731690623,22,call,0.145,0.0004,1.0830013280212483,normal,American
AAPL,2014-06-26,90.36,98.57,2014-07-18,0.06023271731690623,22,call,0.12,0.0004,1.0908587870739264,normal,American
AAPL,2014-06-26,90.36,99.29,2014-07-18,0.06023271731690623,22,call,0.105,0.0004,1.0988269145639664,normal,American
AAPL,2014-06-26,90.36,82.14,2014-07-25,0.07939767282683094,29,call,8.625,0.0004,0.9090305444887118,normal,American
AAPL,2014-06-26,90.36,82.86,2014-07-25,0.07939767282683094,29,call,7.925,0.0004,0.9169986719787516,normal,American
AAPL,2014-06-26,90.36,84.0,2014-07-25,0.07939767282683094,29,call,7.025,0.0004,0.9296148738379814,normal,American
AAPL,2014-06-26,90.36,85.0,2014-07-25,0.07939767282683094,29,call,6.2,0.0004,0.9406817175741479,normal,American
AAPL,2014-06-26,90.36,86.0,2014-07-25,0.07939767282683094,29,call,5.45,0.0004,0.9517485613103143,normal,American
AAPL,2014-06-26,90.36,86.43,2014-07-25,0.07939767282683094,29,call,5.05,0.0004,0.9565073041168659,normal,American
AAPL,2014-06-26,90.36,87.0,2014-07-25,0.07939767282683094,29,call,4.725,0.0004,0.9628154050464808,normal,American
AAPL,2014-06-26,90.36,87.5,2014-07-25,0.07939767282683094,29,call,4.4,0.0004,0.9683488269145639,normal,American
